0.2939114560050122,0.7316064712415088,0.9453084399999497,0.4263017906303072,0.7795669712503682,0.056141039661915304,0.8352716024899659,0.8577518815734047,0.048368420546514024,0.6499560415452952,0.08010364380604929,0.9046310029362429,0.37015417755373825,0.03543192827871211
0.054230643747086346,0.6150667716295412,0.32599431091276737,0.41997097177821335,0.09920754960048594,0.37106522212862725,0.833413528617912,0.6287718475029097,0.06432080132282815,0.29583145110275144,0.6973496490516385,0.8906140748680986,0.0751857855568002,0.14244311054804787
0.3074474935113796,0.730383309087679,0.32051795630691476,0.4555393153911869,0.7689449546679795,0.1803940444821972,0.7883825722804229,0.6464676619283378,0.08380478249783063,0.30069104511366246,0.016487790279081815,0.9040505730095122,0.0008202295021778605,0.49143778928729565
0.4336763489894583,0.8085836910386704,0.41738170432534966,0.8998628825830554,0.5778572152845355,0.05650387153823012,0.7905173038427229,0.16859628290770998,0.07404976641782546,0.4195836808128269,0.6676005927478781,0.9040056781506618,0.002143505033138954,0.9885725758009486
0.2898161938763224,0.7226825727919982,0.2534963470389718,0.8076683756405958,0.39752516172179864,0.16534470375359098,0.89827788098098,0.6473724432264157,0.08380478249783063,0.7203404182623689,0.024054941818720976,0.9192271027631069,0.4506443540874209,0.49143778928729565
0.3259332893766714,0.872922376400111,0.8447096076020696,0.5377001922257834,0.869223119746813,0.9801772288217362,0.8264069976293413,0.1885811069245485,0.44585554318723936,0.30142933723259074,0.703516988152653,0.6102408126466297,0.799615261736028,0.5308286435243046
0.026608405853333447,0.617147988267362,0.41795539322645575,0.5285702736343494,0.8859420993107745,0.35726976000249977,0.9081513473865807,0.9264304092620212,0.015821242846556283,0.9294372337437613,0.8764267414885331,0.9973228504514805,0.21107327314718807,0.5230518202349026
0.44089919379130205,0.8085836910386704,0.9346221122438163,0.8815625421556855,0.5778572152845355,0.05650387153823012,0.8091600226907781,0.15781887113842258,0.36528884721161325,0.43391798988910785,0.6731721593740474,0.9191822079042565,0.4870661195479607,0.9847237133636981
0.027387593197926163,0.610076835332504,0.9619944685540642,0.4299315027912182,0.9689482231308691,0.19521926749908725,0.8304416550707661,0.6273270953776263,0.3645154441018134,0.29583145110275144,0.872113873402272,0.8877177909225756,0.08797008380041882,0.9224596245135314
0.2898161938763224,0.6713267115244823,0.4128029826279112,0.8076683756405958,0.40356575926317545,0.1658079927000425,0.8982987273324459,0.6473724432264157,0.08380478249783063,0.7210604296826579,0.024868254233043008,0.9192271027631069,0.4342087803242699,0.8955840309792664
0.4336763489894583,0.8073605288848414,0.31524480309537295,0.8928887085251513,0.5778572152845355,0.18401020162746506,0.7879292338255043,0.6120311770449339,0.053909272073752956,0.4201936800011322,0.6790688365654296,0.9622513971857393,0.00040202489135743313,0.9767591490310596
0.4032204721058492,0.7337425517516813,0.26159893678248114,0.41505374536571005,0.29912931037232876,0.16614863820406414,0.9276679897786458,0.8578971045378938,0.7288508775192559,0.25183575192288565,0.6852714502000303,0.8472337334440062,0.3748759435368594,0.3552276966949458
0.027387593197926163,0.6071247389930307,0.41730480236712697,0.4178658123321543,0.3451946951267763,0.19510631552290758,0.8330297250879848,0.6530611363043438,0.07326958343388662,0.2852424508341008,0.866485874453217,0.8877177909225756,0.08797008380041882,0.9224596245135314
0.0217234315167274,0.7312114637903259,0.2927389254293995,0.5557542661483064,0.7802908449438636,0.042555537162253784,0.8358316484936623,0.055635333142146,0.0088408386976844,0.7043927828785826,0.05580008468722436,0.9046310029362429,0.4333525249801494,0.018397243203110758
0.027387593197926163,0.7218233714459181,0.2579981667785744,0.5586898284457517,0.18683336967032166,0.19763820013842728,0.9422266883869358,0.9686804974892371,0.3142772515035293,0.6966874487934365,0.8977787006062126,0.8906140748680986,0.08213425555323073,0.49398710178966476
0.7473312253017956,0.14064970196972457,0.1395350479409442,0.745459418689735,0.029135035385325525,0.18837408226055238,0.9337431989322759,0.2295821115295428,0.16574389692126523,0.5151110744203095,0.3380645716977193,0.6252009967955834,0.5368128605672156,0.7086520214498886
0.027387593197926163,0.6734196065178756,0.38342415917107786,0.5623071592685508,0.9069066738654136,0.19821444106105846,0.7833116596587105,0.9534247734400039,0.06897062455344262,0.2960235412044093,0.8780167715234891,0.8906140748680986,0.08504204283128465,0.8981428100516732
0.28031672166943233,0.6187416966824643,0.9727843358568524,0.5270581022576093,0.8859420993107745,0.06048380956568297,0.9491818225697951,0.6233601157918027,0.32331493847056314,0.9273099760971779,0.6740622660234838,0.9044240687697069,0.2278156340943413,0.9937536269640292
0.2952686844195051,0.737685775961004,0.41738170432534966,0.8755094802680001,0.5778572152845355,0.05650387153823012,0.7855748578827334,0.16859628290770998,0.07404976641782546,0.44746672791000264,0.6792711058049743,0.9046406975120921,0.00503528950898563,0.5560438202307129
0.027387593197926163,0.6150698462761792,0.4211600111995243,0.4262921512489452,0.1843836411428831,0.20114420254154533,0.8330297250879848,0.9318654376142096,0.05540519228507865,0.29583145110275144,0.6079227150756287,0.5186061252947228,0.05768819336620179,0.528357971148609
0.0039027124077597175,0.6171449136207239,0.32664490177209615,0.5270581022576093,0.8819691719217729,0.35726976000249977,0.8333244411673817,0.18751452603174235,0.015821242846556283,0.25453751673406794,0.09304848912463692,0.9110381760046259,0.18165352186990297,0.13713574962887776
0.29548228565549706,0.7340925910971344,0.9310566346389535,0.4631458238796745,0.7844467208033923,0.05630718746859592,0.8014377967512939,0.2122490882770883,0.7761612537467338,0.6343547630326156,0.14852626239715627,0.9044121277284777,0.3397251924024002,0.5342869737720479
0.037527439599007784,0.6734196065178756,0.2594239402632764,0.4169827148665763,0.9069066738654136,0.18920892914789245,0.7833116596587105,0.9534247734400039,0.0022760659925828014,0.4531742545014792,0.7035065736101173,0.8895473954520152,0.09667262955900893,0.7218477778044874
0.02995269959269542,0.6150698462761792,0.2915475414977851,0.4144044327059253,0.13042046899702298,0.18862043158996689,0.8330297250879848,0.9318554895759502,0.06432080132282815,0.29621831838210744,0.8578941007674524,0.8906140748680986,0.08213425555323073,0.528357971148609
0.013951572975597015,0.23935511230151427,0.6129231481692387,0.9437217641516875,0.20142946296527145,0.5564927968166838,0.9156063497662745,0.93529064826614,0.39008366706227215,0.4852693603652424,0.8456335014800624,0.9243725231122137,0.9261814267064536,0.5245911838579116
0.30037526394247044,0.7304038745100474,0.9453084399999497,0.4180158328934241,0.983215678988488,0.056141039661915304,0.9104823122337483,0.621374886689738,0.3950968688899732,0.9687578034532287,0.6781733200998474,0.9903514840280313,0.35408932719402,0.5306974384761395
0.3234310684992028,0.8188036533198185,0.8056830354778105,0.5362181998005379,0.8385320440019356,0.9643413496418339,0.8586214162454796,0.8474308860630796,0.9689319041382167,0.9833618567377667,0.6314596921837913,0.9149799735728902,0.7211868972404691,0.7085903354955653
0.4065920847413059,0.7337425517516813,0.3855991556902955,0.5603781897676846,0.3039873008721475,0.19817403526084976,0.9339026083148878,0.8578971045378938,0.6638432742940427,0.5223848732371168,0.8814664378282717,0.7805295568767427,0.3632479343628615,0.8912763929873078
0.2908116335926352,0.7351886902973042,0.41422644744009984,0.4213752443866876,0.7789583961922328,0.1968369833346229,0.8096133611456966,0.6464676619283378,0.08380478249783063,0.3033699123789505,0.016487790279081815,0.9192271027631069,0.4506443540874209,0.015370058284117916
0.023594189928501846,0.7316064712415088,0.2927134956246646,0.4263017906303072,0.7795584251851024,0.056141039661915304,0.8352716024899659,0.8577518815734047,0.048368420546514024,0.6499560415452952,0.07937427166417108,0.9046310029362429,0.43270785790070937,0.035410645021643844
0.351279729740429,0.15529043155585648,0.4020373531679475,0.5557542661483064,0.38948768593117206,0.055013686514795934,0.8132149412895548,0.055635333142146,0.3121366849469208,0.34338351639583997,0.011620262046124041,0.614608631862245,0.4333525249801494,0.36775593742910506
0.29548228565549706,0.7316064712415088,0.9314855281663047,0.4255824439257125,0.7964137422291151,0.056141039661915304,0.8003029282270715,0.2119212580984564,0.40017778031882567,0.9546608413044002,0.08010364380604929,0.9046310029362429,0.37015417755373825,0.5308057663973991
0.3555541728298185,0.735475329072703,0.2580805890793685,0.5285702736343494,0.30939298573770824,0.16651996424554227,0.9282347478457588,0.9264304092620212,0.01645998988337599,0.38271858119519164,0.8731063333606367,0.8351184461199692,0.2032831896184415,0.5230518202349026
0.011101804403274573,0.7351886902973042,0.41920198869724523,0.4213752443866876,0.8818324072572892,0.20125302840532738,0.8328803627115581,0.19774806742214954,0.08380478249783063,0.25766999148592007,0.016487790279081815,0.9192271027631069,0.44951962871340956,0.045978040936909104
0.29244307212832615,0.7312114637903259,0.9444625516996579,0.5557542661483064,0.7802993910091294,0.042555537162253784,0.8358316484936623,0.055635333142146,0.0088408386976844,0.7043927828785826,0.056529456829102966,0.9046310029362429,0.3707988446331783,0.018418526462865174
0.9100069987806557,0.7211303767601835,0.9449457786586215,0.4027201105038759,0.7731469310685012,0.16459243505181256,0.9429347397991661,0.3443283140943896,0.7570501805107107,0.7149819501625291,0.8843174178122367,0.9136893733171202,0.7509424340273372,0.8808470724328101
0.29548228565549706,0.7304038745100474,0.9448795464725986,0.4179947792292585,0.9671806379730324,0.056141039661915304,0.8353581168663529,0.18585675985131345,0.7710803192701634,0.3160580183159805,0.08010364380604929,0.9046310029362429,0.36340234053412335,0.5306974384761395
0.0748206323503986,0.6154152109463356,0.42147374093004797,0.41505374536571005,0.8788170107109547,0.3568984342580467,0.9075845893194677,0.8578971045378938,0.7367209461534283,0.8696821000541728,0.6885918533886922,0.9994764485880349,0.3826660270950774,0.3552276966949458
0.2870066579748244,0.6171449136207239,0.32166936051495076,0.5270581022576093,0.8465714188775094,0.35285371493757256,0.8100574396015202,0.6362346030711199,0.015821242846556283,0.3002374376270983,0.09304848912463692,0.9110381760046259,0.18277825204081516,0.13713574962887776
0.017326871352845497,0.7351886902973042,0.9840178594816749,0.19762545847695745,0.8818324072572892,0.5234867137352222,0.8328803627115581,0.1824308675259424,0.12234736163345467,0.25627564851758916,0.016487790279081815,0.9192271027631069,0.4499887584345555,0.04631166599219577
0.9066949939126954,0.6498217684932276,0.40160726197652696,0.8127680345108922,0.3663660096424237,0.7748966467245978,0.7923461069982987,0.3574994556535679,0.705881622986333,0.7017202800630988,0.6721270222922366,0.8820313692653267,0.7572960036526071,0.2867116496064306
0.41517986148564945,0.24969705770808823,0.26159893678248114,0.4426455700088737,0.30813371855376753,0.17400687214449567,0.9276679897786458,0.8578971045378938,0.7288508775192559,0.25183575192288565,0.6852714502000303,0.5548432885396789,0.2376310243471812,0.3552276966949458
0.0039027124077597175,0.6150045257815353,0.32664490177209615,0.5270581022576093,0.44106600835007104,0.4244308628071203,0.8319864043217292,0.19720200780398517,0.015821242846556283,0.2809486463244627,0.022669927623195932,0.9107668342614856,0.18165352186990297,0.19827814253302578
0.027387593197926163,0.6147384633617925,0.41730480236712697,0.42148314315495344,0.13042046899702298,0.19714138218058067,0.8330297250879848,0.9318554895759502,0.06749515593859735,0.29583145110275144,0.8578941007674524,0.8906140748680986,0.08213425555323073,0.528357971148609
0.7610672836699652,0.34083874999630737,0.41426216768129853,0.44398401375394636,0.33870802548167966,0.20166246219686124,0.7548914570605327,0.4791750064952506,0.08627996397605506,0.3113223547983505,0.5045191697009946,0.6738490080168676,0.769680823296165,0.1300021657599149
0.4336763489894583,0.8092747687421326,0.9921090379222499,0.8998628825830554,0.5938706312902926,0.05650387153823012,0.8919997292250332,0.15781887113842258,0.36528884721161325,0.4195836808128269,0.8700292821326562,0.9050028174491694,0.002143505033138954,0.9885725758009486
0.013951572975597015,0.7184076978976381,0.6167783570016576,0.9490163206876164,0.94013379444169,0.5487952627677539,0.9156063497662745,0.6415662089463375,0.39000771414124624,0.48599066709690975,0.6043104829199732,0.8419383109012674,0.9338160943083584,0.9187334356336061
0.2898161938763224,0.6734670993636709,0.4128029826279112,0.8076683756405958,0.8444586260493134,0.1658079927000425,0.8996367641776838,0.6376854530288266,0.08380478249783063,0.6956502515586226,0.0952476010377871,0.9194984445062471,0.4342087803242699,0.8955840309792664
0.027387593197926163,0.7221547543603045,0.2579981667785744,0.5586898284457517,0.18683336967032166,0.19765474934421076,0.9422266883869358,0.9686804974892371,0.31110785866237173,0.6966874487934365,0.8977787006062126,0.8906140748680986,0.08213425555323073,0.43118746494302407
0.6570592964343738,0.2956193960498511,0.98424743923026,0.425906070742179,0.33870802548167966,0.49905418636377075,0.7548914570605327,0.2220829136158729,0.13694370529276423,0.9463980526934515,0.5045191697009946,0.9107408671533108,0.7701499563120922,0.13033578095435427
0.30037526394247044,0.7227710066952885,0.2005472618694279,0.4399748788840324,0.983215678988488,0.056141039661915304,0.9104823122337483,0.6212012023423997,0.3950968688899732,0.9687578034532287,0.6781733200998474,0.9903514840280313,0.35408932719402,0.5306974384761395
0.026608405853333447,0.617147988267362,0.3767916658505555,0.5285702736343494,0.8859420993107745,0.35726976000249977,0.9081513473865807,0.9264304092620212,0.015821242846556283,0.9294372337437613,0.8764267414885331,0.9973228504514805,0.21107327314718807,0.400673817069123
0.2962536466043434,0.6244587964481777,0.9453084399999497,0.5557542661483064,0.9034862370061029,0.055546601860163566,0.9075351327818345,0.12213417542314631,0.7431159200724388,0.6778785083967842,0.0069301946970800055,0.9981483945046342,0.4333525249801494,0.8914776892932312
0.29548228565549706,0.7559398122759032,0.931621048439123,0.219910599381457,0.7964137422291151,0.056141039661915304,0.8003029282270715,0.45369612888679367,0.388056746794657,0.3195436551708377,0.08010364380604929,0.6677382611096356,0.37015417755373825,0.5308057663973991
0.2351503701496943,0.730315440606757,0.9827821489607684,0.7857092383574737,0.39752516172179864,0.16534470375359098,0.89827788098098,0.6475461275737541,0.08380478249783063,0.7203404182623689,0.024054941818720976,0.933028017254545,0.4506443540874209,0.49143778928729565
0.0740503558690584,0.7221678782884822,0.42147374093004797,0.41505374536571005,0.7790109270800492,0.3568984342580467,0.9445388280474852,0.7926704201954222,0.3057416812601066,0.8940705260626004,0.7903940828510321,0.9043394399880859,0.3826660270950774,0.36416826899733534
0.017326871352845497,0.7351886902973042,0.9840178594816749,0.20030607651997862,0.8818324072572892,0.06370661279213147,0.8108489140911904,0.18528110810429893,0.19339333227235228,0.25627564851758916,0.016487790279081815,0.9192271027631069,0.41845234731733694,0.055202104974790805
0.9034019152878835,0.13747470414623753,0.13927634725075855,0.8073912887095238,0.3976768369855336,0.15433781531667756,0.9275085803960339,0.34776585974550656,0.7508121031361555,0.7259979853504515,0.9092865383346749,0.6236722070556089,0.7509424340273372,0.34889834197784253
0.6629103991241465,0.26882402788937065,0.9062532761871447,0.9052017646211292,0.9298400428891007,0.5140405636378038,0.8329679364288206,0.8398739641238353,0.7716871495651768,0.5714437740636538,0.24234738252380816,0.851671874936367,0.44959863650828946,0.4068642551165592
0.7582782604769962,0.1400602427975633,0.9843834501935107,0.220234226159156,0.04458985205377655,0.49905418636377075,0.7545298878707024,0.46385778390029564,0.12482254311167629,0.5126954345892321,0.5045191697009946,0.675600360498272,0.7701499563120922,0.13033578095435427
0.0217234315167274,0.7231062995027346,0.29249264920906654,0.549579821052646,0.7702856322162546,0.042555537162253784,0.8364759239644136,0.05877523933391049,0.007270414380087631,0.7043927828785826,0.65629850774426,0.904193283527372,0.4333525249801494,0.018397243203110758
0.4336763489894583,0.6497108391991386,0.9632374769370248,0.8998628825830554,0.3683672363911237,0.05650387153823012,0.7879292338255043,0.1549275753571791,0.36528884721161325,0.41152284662193,0.6721291999293902,0.9040056781506618,0.01107903629115159,0.9885725758009486
0.0039027124077597175,0.6171449136207239,0.32664490177209615,0.5270581022576093,0.8819691719217729,0.35726976000249977,0.8333244411673817,0.18751452603174235,0.015821242846556283,0.25453751673406794,0.09304848912463692,0.9110381760046259,0.13779029973288143,0.13713574962887776
0.7473312253017956,0.3205422982074538,0.1395350479409442,0.6209204791354014,0.3123359050427292,0.18837408226055238,0.9341043214489112,0.2295821115295428,0.16574389692126523,0.5151110744203095,0.3380645716977193,0.6252009967955834,0.5368128605672156,0.6850865486890602
0.30037526394247044,0.7308761709828797,0.20079353808976402,0.44614932397969276,0.9911716994835654,0.056141039661915304,0.9098380367593739,0.6185625190867068,0.4032537129802407,0.9687578034532287,0.012228404626851264,0.9907190886559072,0.35408932719402,0.5306974384761395
0.9066949939126954,0.8086946203250411,0.40160726197652696,0.8127680345108922,0.5758559885359439,0.7748966467245978,0.7923461069982987,0.36980216893147144,0.705881622986333,0.7340409061886072,0.6731699817368938,0.8820313692653267,0.7642902265680671,0.2867116496064306
0.9051989779838922,0.1451954859742876,0.4021317822789495,0.4027201105038759,0.38234381242483106,0.18364975621633808,0.8116604313504237,0.3443283140943896,0.7548262144039982,0.3560984149024792,0.8720400473169868,0.6236722070556089,0.7509424340273372,0.3481863220664537
0.006367338854347704,0.23994205630265053,0.43162846349476625,0.9258447618995397,0.12792895332247423,0.5138790195747,0.8329679364288206,0.8398739641238353,0.3890942923068028,0.5714437740636538,0.2646304066267409,0.851671874936367,0.44959863650828946,0.4068642551165592
0.6929028418411647,0.2682370838882344,0.9208880076651316,0.9437217641516875,0.983695020216318,0.5566543408797878,0.9156063497662745,0.93529064826614,0.772676500527546,0.4852693603652424,0.8233394402940051,0.9243725231122137,0.9261814267064536,0.5245911838579116
0.004248041212506409,0.6171449136207239,0.32664490177209615,0.24002834026806483,0.805224030525665,0.06723078421363726,0.7980268216847722,0.18751452603174235,0.015821242846556283,0.2517537814366204,0.08019077917119748,0.7396859442492097,0.18365242583177283,0.11042325333033934
0.06845335724724677,0.5843931364907048,0.8447096076020696,0.4438397825816914,0.86828476861246,0.9460569603225896,0.8431338604778874,0.8468893434939696,0.26227986824140115,0.646135047621982,0.734965110114914,0.5749400509661698,0.9861926510590445,0.608931161089231
0.24072675282408212,0.730315440606757,0.9900723655998434,0.7857092383574737,0.7646928311435142,0.17400910822847726,0.836667265364418,0.6475461275737541,0.08380478249783063,0.704887828341785,0.6605537567074744,0.933028017254545,0.43310079597677204,0.022752627415922766
0.0039027124077597175,0.1368823298806188,0.3378444395458811,0.22344938605226794,0.8819691719217729,0.3512944672548772,0.8333244411673817,0.18513866141858537,0.014743192488676352,0.35745474312010656,0.10239568443957223,0.6712757205792999,0.12764154494593433,0.13035968675859505
0.30072731402330555,0.7559398122759032,0.931621048439123,0.5069403641557828,0.8731588836245554,0.3462074309609541,0.835600547709681,0.45369612888679367,0.388056746794657,0.3223273904682853,0.20198920446106677,0.9027327042651011,0.3681552736910028,0.5575394907108696
0.745530517380921,0.8153281302448309,0.42147374093004797,0.7979364913402269,0.8788170107109547,0.3568984342580467,0.9075845893194677,0.8584386471070037,0.7367209461534283,0.8696821000541728,0.6885918533886922,0.9994764485880349,0.3291688402208015,0.3552276966949458
0.016754923546793213,0.7231062995027346,0.2679630717735615,0.549579821052646,0.41716653443266094,0.03389858134501497,0.8980865395809031,0.06887193071098019,0.007270414380087631,0.7198453727991667,0.02389299940569184,0.9027557734092051,0.45089608309079826,0.4894668308589619
0.7582782604769962,0.6203296840538232,0.9678327227926429,0.5238429454248893,0.04458985205377655,0.5050294791113981,0.7545298878707024,0.4662336563844769,0.11155037021526845,0.5006724036493182,0.49518765953080723,0.9153616172684136,0.7803675577899456,0.13711184382463698
0.8676915953352663,0.7559398122759032,0.9863891988581667,0.21990450648475351,0.7758487692418128,0.030521233023801303,0.8003029282270715,0.45369612888679367,0.388056746794657,0.31249709944865633,0.08010364380604929,0.6738945431524784,0.7287023110603724,0.5240365923992489
0.28742169145500174,0.3199528380776784,0.9296124504811673,0.22024031905585945,0.3592727552590058,0.5021416537904382,0.7548914570605327,0.46385778390029564,0.12482254311167629,0.3195479342142309,0.5045191697009946,0.667692725974025,0.4116017991664383,0.13710694054728226
0.9051989779838922,0.7327248386669223,0.2732169211322205,0.4027201105038759,0.41795258789124173,0.009607553124760443,0.9024029295718443,0.04907155375770328,0.7548262144039982,0.3560984149024792,0.8720400473169868,0.6236722070556089,0.7509424340273372,0.34375925204942426
0.027387593197926163,0.6704675101784022,0.41730480236712697,0.5586898284457517,0.19459562018417564,0.1981014890848788,0.7833116596587105,0.9827546818216073,0.06789332012782645,0.28543454093575865,0.8746308976482315,0.8906140748680986,0.0839459882561393,0.8981428100516732
0.3179713804272505,0.8157004975455062,0.8447096076020696,0.8012699705210093,0.8681567860200766,0.9455530351208947,0.8433186728881767,0.8474308860630796,0.26227986824140115,0.6512440092871745,0.734965110114914,0.5749400509661698,0.9137955157814283,0.608931161089231
0.026595111117807435,0.617147988267362,0.3773012785666755,0.41027386827914364,0.34998626426776397,0.19202224085980224,0.9081513473865807,0.6565182857261982,0.015003840118069819,0.9294372337437613,0.8665447075173032,0.9973228504514805,0.0888253488568598,0.3961423708654603
0.07239703962121118,0.6154152109463356,0.42147374093004797,0.41505374536571005,0.8788170107109547,0.3568984342580467,0.9075845893194677,0.1972161466156746,0.019364082167294183,0.26915770649107584,0.07844935398169206,0.9994764485880349,0.3826660270950774,0.35344953453811156
0.016754923546793213,0.1356093299988178,0.3968779329203034,0.549579821052646,0.38155775896625027,0.18956837301295343,0.8073440413131188,0.36425059008137556,0.007270414380087631,0.7198453727991667,0.02389299940569184,0.9027557734092051,0.45089608309079826,0.49389390087599566
0.7610672836699652,0.34083874999630737,0.41426216768129853,0.4605530102465908,0.33870802548167966,0.20166246219686124,0.7548914570605327,0.45913046884769076,0.08735726840167125,0.3113223547983505,0.5078467655254293,0.6738490080168676,0.7711221326450233,0.1300021657599149
0.7211954681564943,0.7559398122759032,0.931621048439123,0.5062062226776898,0.8732868662169387,0.34603343903300693,0.8354157352993916,0.45369612888679367,0.388056746794657,0.35424962176235486,0.20198920446106677,0.9027327042651011,0.3681552736910028,0.5575394907108696
0.027400887933452175,0.6071247389930307,0.41679518965100704,0.5361622176873602,0.8811207787704174,0.360353834686699,0.8330297250879848,0.9229690219771113,0.0740887476133902,0.2852424508341008,0.8763679084244469,0.8877177909225756,0.184969941039056,0.926781632064321
0.006844914713699642,0.6171449136207239,0.32664490177209615,0.24002834026806483,0.805224030525665,0.06723078421363726,0.7980268216847722,0.8686335692386067,0.7401494831089227,0.8522461306322173,0.6906080228695024,0.7396859442492097,0.18365242583177283,0.11220154384674921
0.7599277960676862,0.1451954859742876,0.4018980149282283,0.4027201105038759,0.3384639324364628,0.18426139543529418,0.7580429346387276,0.3443283140943896,0.12608013632405568,0.3111087376233889,0.8720400473169868,0.6236722070556089,0.7513755595801827,0.1311894835579937
0.027387593197926163,0.6703136129890794,0.38342415917107786,0.5587535598366359,0.9069066738654136,0.19810065237371785,0.7048890490465589,0.9533793016228036,0.06897062455344262,0.2960235412044093,0.8780167715234891,0.8906140748680986,0.08213999939398435,0.8981428100516732
0.29548228565549706,0.7312114637903259,0.9453084399999497,0.5550991294301661,0.7802908449438636,0.04109150295269193,0.9444893715099937,0.055635333142146,0.3121366849469208,0.7381052627423774,0.09356766664989988,0.9046310029362429,0.16761359311415938,0.9004750274000055
0.006777356289336619,0.6167840413183098,0.3226642132135013,0.4178658123321543,0.7926513594500797,0.0625041685104621,0.8330297250879848,0.6530611363043438,0.07326958343388662,0.847803275368152,0.8683658673498912,0.8922966185662073,0.08797008380041882,0.9224596245135314
0.7585813694384845,0.7711042225910263,0.9318792728701312,0.5051268725933367,0.33870802548167966,0.34784295343662663,0.8354555483191206,0.46385778390029564,0.12482254311167629,0.31309934576324694,0.5045191697009946,0.6738490080168676,0.7701499563120922,0.13033578095435427
0.9063384603233332,0.34083874999630737,0.41449593503201976,0.4605530102465908,0.38258790547004795,0.2010508229779051,0.8085089537722288,0.45913046884769076,0.7163268210919296,0.3563120320774407,0.5078467655254293,0.6738490080168676,0.7706890070921778,0.34699901616644535
0.027387593197926163,0.6735735037071984,0.42326432848500295,0.5622434278776666,0.19287396662222236,0.1982152777722194,0.9422475347391671,0.9687259693064361,0.3142772515035293,0.6974074602137256,0.8779603274628487,0.8906140748680986,0.08503629899053101,0.8981428100516732
0.0039027124077597175,0.6171449136207239,0.32664490177209615,0.5277132389757495,0.8819691719217729,0.3719913180876542,0.8333244411673817,0.18751452603174235,0.015821242846556283,0.2186999680135024,0.006583041304757183,0.9110381760046259,0.44739248044711066,0.13713574962887776
0.02745526323159103,0.6074856112954449,0.4212854909257218,0.24002834026806483,0.35776699800827166,0.1998330459008139,0.7980268216847722,0.8686335692386067,0.7401494831089227,0.28967482017625,0.6887280280354373,0.7351071126062793,0.18365242583177283,0.11220154384674921
0.7208923591950059,0.30478823286806256,0.9841247459970447,0.22131357771844817,0.8732868662169387,0.4972446719601541,0.7548516440407973,0.45369612888679367,0.388056746794657,0.35365165449115743,0.20198920446106677,0.9027327042651011,0.3681552736910028,0.5575394907108696
0.7417164819122137,0.14064970196972457,0.1395350479409442,0.745459418689735,0.029135035385325525,0.010933420802979613,0.9058430135978034,0.046735600278376435,0.16574389692126523,0.5151110744203095,0.3689928095363798,0.6252009967955834,0.5368128605672156,0.35203970794833817
0.03565260817683928,0.6154152109463356,0.919438689946956,0.5612669385023598,0.8823323762833705,0.38465528285737305,0.9436396011977404,0.20043207493087573,0.019364082167294183,0.26891041238349833,0.09348702468660439,0.907019370598051,0.3927597454402469,0.3670079248731871
0.013951572975597015,0.23935511230151427,0.7026682140757999,0.9438347513038766,0.20142946296527145,0.5564918002579275,0.9156063497662745,0.6276778548059836,0.39008366706227215,0.4852948102781537,0.8456335014800624,0.5569721266124823,0.9261814267064536,0.5207253427346908
0.4491132127204829,0.64959248664858,0.9632374769370248,0.8998628825830554,0.3388118167961064,0.32838626105248114,0.8366089343833555,0.1549275753571791,0.13666253327042477,0.4103364100005641,0.503613972333612,0.9130421588246137,0.01107903629115159,0.9885725758009486
0.9063384603233332,0.34083874999630737,0.4145519012837303,0.5617535876615701,0.4107013626716133,0.2010508229779051,0.8085089537722288,0.45913046884769076,0.3159717773054739,0.7091446554694912,0.5078467655254293,0.6738490080168676,0.8129133315726389,0.34699901616644535
0.9108136777833291,0.7327248386669223,0.2732169211322205,0.4027201105038759,0.41795258789124173,0.18761537581245702,0.9303031149063155,0.2319236636523907,0.7548262144039982,0.3560984149024792,0.841097787115768,0.6236722070556089,0.7509424340273372,0.7003715645162267
0.29548228565549706,0.7312114637903259,0.4469839791100066,0.40888593629351677,0.7767754793517944,0.04109150295269193,0.9084343596315971,0.05242006802326642,0.3121366849469208,0.7383525471816204,0.07852999594498755,0.9955832697834494,0.16761359311415938,0.8868598893450126
0.013951572975597015,0.2343620861214205,0.6165834124801883,0.9489033335354274,0.9501761192470797,0.5566541847539128,0.9156063497662745,0.9494853497901765,0.39000771414124624,0.48596521718399843,0.6043104829199732,0.9169234884113107,0.9261814267064536,0.9225560501447828
0.7431445035542075,0.7712225751415568,0.9564087256709742,0.5051268725933367,0.36826344507669695,0.07598139954964275,0.7867758477612693,0.46385778390029564,0.35344889524765455,0.3142857823846129,0.6730343972967413,0.6648111787997625,0.7701499563120922,0.13033578095435427
0.027387593197926163,0.6704675101784022,0.4172488361154164,0.45748925103077237,0.19287396662222236,0.1981014890848788,0.9422475347391671,0.9686804974892371,0.7146322923084028,0.34457483499775354,0.8779603274628487,0.8906140748680986,0.04408176079523851,0.8981428100516732
0.3007659766398755,0.7308605921486013,0.20079353808976402,0.42588289825960635,0.9911716994835654,0.056141039661915304,0.9098380367593739,0.6185625190867068,0.37669709589360323,0.98548935214125,0.07829150594092608,0.9037265442414673,0.35408932719402,0.5211155755053074
0.7473312253017956,0.3147509516462593,0.12332505742243627,0.6236296838347765,0.3132693228897598,0.18837408226055238,0.9341043214489112,0.978094705917167,0.1962034769742274,0.3405977662053809,0.27164616978309664,0.6252009967955834,0.5368128605672156,0.6850865486890602
